Time,Front Axle,Rear Axle,Front Force,Rear Sensor,Rear Force
46494,78.01,76.08,-1.31,29.45,-0.24
46495,76.69,76.13,-1.31,29.47,-0.24
46496,74.98,75.95,0.23,29.39,-0.55
46497,72.93,75.86,0.23,29.36,-0.55
46498,70.73,75.73,0.66,29.30,0.05
46499,68.63,75.77,0.66,29.32,0.05
46500,67.27,75.77,-1.03,29.32,1.14
46501,66.58,75.91,-1.03,29.37,1.14
46502,66.39,76.04,-2.63,29.43,1.50
46503,66.29,76.17,-2.63,29.49,1.50
46504,66.34,76.31,-2.55,29.54,1.64
46505,66.34,76.39,-2.55,29.58,1.64
46506,66.29,76.39,-2.80,29.58,0.35
46507,66.39,76.22,-2.80,29.51,0.35
46508,66.39,75.86,-1.35,29.36,-1.44
46509,66.44,75.55,-1.35,29.23,-1.44
46510,66.29,74.62,-0.90,28.84,-0.65
46511,66.39,73.82,-0.90,28.50,-0.65
46512,66.29,73.15,-1.24,28.22,0.98
46513,66.24,73.15,-1.24,28.22,0.98
46514,66.19,73.37,-2.82,28.31,3.31
46515,66.34,73.55,-2.82,28.39,3.31
46516,66.68,73.55,-3.94,28.39,1.85
46517,68.05,73.60,-3.94,28.41,1.85
46518,69.66,73.51,-4.63,28.37,0.33
46519,70.68,73.42,-4.63,28.33,0.33
46520,70.73,73.55,-0.06,28.39,-0.15
46521,70.68,73.73,-0.06,28.46,-0.15
46522,70.59,73.91,1.01,28.54,0.81
46523,70.49,74.22,1.01,28.67,0.81
46524,70.54,74.44,-0.03,28.76,1.26
46525,70.59,74.53,-0.03,28.80,1.26
46526,70.54,74.62,-1.99,28.84,1.20
46527,70.54,74.57,-1.99,28.82,1.20
46528,70.54,74.57,-3.73,28.82,1.08
46529,70.54,74.53,-3.73,28.80,1.08
46530,70.49,74.44,-4.65,28.76,0.57
46531,70.59,74.35,-4.65,28.72,0.57
46532,70.63,74.22,-3.34,28.67,0.72
46533,70.73,73.95,-3.34,28.56,0.72
46534,70.88,73.60,-1.40,28.41,0.73
46535,70.88,72.97,-1.40,28.15,0.73
46536,70.93,72.08,-0.41,27.78,1.30
46537,70.88,70.87,-0.41,27.27,1.30
46538,70.88,69.48,-1.42,26.70,0.38
46539,70.83,68.00,-1.42,26.08,0.38
46540,70.83,66.25,-0.73,25.36,0.18
46541,70.68,64.26,-0.73,24.54,0.18
46542,70.29,61.99,-0.32,23.61,0.08
46543,69.71,59.57,-0.32,22.62,0.08
46544,68.78,57.10,0.01,21.62,1.00
46545,68.00,54.34,0.01,20.50,1.00
46546,67.66,51.47,-0.77,19.35,0.69
46547,67.46,48.50,-0.77,18.16,0.69
46548,67.31,45.59,-1.34,17.00,-0.20
46549,66.63,42.77,-1.34,15.89,-0.20
46550,64.78,40.01,-0.66,14.81,-0.76
46551,61.75,37.29,-0.66,13.75,-0.76
46552,57.70,34.60,0.72,12.71,-0.49
46553,53.25,32.28,0.72,11.81,-0.49
46554,48.91,30.43,1.83,11.11,-0.02
46555,44.71,29.25,1.83,10.66,-0.02
46556,40.70,28.27,1.22,10.29,2.45
46557,37.04,27.54,1.22,10.01,2.45
46558,33.77,26.60,0.45,9.66,1.86
46559,30.94,25.71,0.45,9.32,1.86
46560,28.54,24.72,0.05,8.95,-1.07
46561,26.69,24.18,0.05,8.74,-1.07
46562,25.22,24.23,0.67,8.76,-2.80
46563,24.20,24.48,0.67,8.86,-2.80
46564,23.27,24.67,1.21,8.93,-0.23
46565,22.49,24.58,1.21,8.89,-0.23
46566,22.25,24.43,0.84,8.84,0.06
46567,23.86,24.03,0.84,8.69,0.06
46568,28.50,23.63,-1.55,8.54,-1.02
46569,35.82,23.09,-1.55,8.33,-1.02
46570,43.68,22.54,-6.24,8.13,-1.93
46571,50.91,21.74,-6.24,7.83,-1.93
46572,55.99,20.74,-7.86,7.46,-1.49
46573,58.53,19.43,-7.86,6.98,-1.49
46574,58.96,18.17,-5.54,6.51,-1.20
46575,57.99,16.96,-5.54,6.06,-1.20
46576,56.28,15.89,3.06,5.67,-0.51
46577,53.94,14.97,3.06,5.34,-0.51
46578,51.49,14.16,-1.30,5.04,0.06
46579,49.10,13.59,-1.30,4.84,0.06
46580,46.86,13.34,-1.45,4.74,-0.43
46581,45.29,13.18,-1.45,4.69,-0.43
46582,44.41,13.08,-0.20,4.65,0.75
46583,44.27,13.03,-0.20,4.63,0.75
46584,44.32,12.87,1.22,4.58,1.66
46585,44.22,12.67,1.22,4.50,1.66
46586,43.58,12.15,1.84,4.32,1.13
46587,42.27,11.43,1.84,4.06,1.13
46588,40.36,10.71,0.84,3.80,-0.18
46589,37.97,10.82,0.84,3.83,-0.18
46590,35.28,13.39,0.96,4.76,0.40
46591,32.65,19.38,0.96,6.96,0.40
46592,30.55,27.59,0.85,10.03,3.96
46593,29.91,35.27,0.85,12.97,3.96
46594,31.08,40.06,-1.28,14.83,4.49
46595,33.96,41.20,-1.28,15.27,4.49
46596,38.16,40.11,-3.43,14.85,1.10
46597,42.41,37.96,-3.43,14.01,1.10
46598,45.34,35.61,-4.59,13.10,-2.92
46599,46.71,33.73,-4.59,12.37,-2.92
46600,46.56,32.66,-1.30,11.96,-3.22
46601,45.54,32.71,-1.30,11.98,-3.22
46602,44.12,32.91,-0.06,12.06,-0.65
46603,42.61,32.96,-0.06,12.07,-0.65
46604,41.53,32.81,0.72,12.02,1.02
46605,40.46,32.76,0.72,12.00,1.02
46606,38.80,32.66,-4.08,11.96,0.57
46607,36.89,32.62,-4.08,11.94,0.57
46608,35.14,32.76,-1.35,12.00,2.41
46609,33.48,33.25,-1.35,12.19,2.41
46610,31.82,34.16,2.56,12.54,0.73
46611,30.30,36.43,2.56,13.41,0.73
46612,29.47,40.11,7.14,14.85,1.19
46613,29.23,43.71,7.14,16.26,1.19
46614,29.18,46.63,4.32,17.41,0.82
46615,28.98,48.50,4.32,18.16,0.82
46616,28.59,49.29,0.45,18.47,0.10
46617,28.64,49.34,0.45,18.49,0.10
46618,29.91,49.06,-4.29,18.38,0.15
46619,33.13,48.96,-4.29,18.34,0.15
46620,38.26,48.96,-4.33,18.34,-0.74
46621,44.71,48.92,-4.33,18.32,-0.74
46622,51.79,48.82,-3.40,18.29,-1.17
46623,58.72,48.31,-3.40,18.08,-1.17
46624,64.34,47.00,-3.84,17.56,-1.90
46625,68.29,44.94,-3.84,16.74,-1.90
46626,70.78,42.10,-3.59,15.63,-0.90
46627,72.83,38.87,-3.59,14.36,-0.90
46628,74.64,35.51,-2.06,13.06,-0.21
46629,76.25,32.23,-2.06,11.79,-0.21
46630,77.86,29.25,-3.00,10.66,0.34
46631,79.23,26.65,-3.00,9.67,0.34
46632,80.16,24.87,-2.10,9.00,-0.22
46633,80.45,24.23,-2.10,8.76,-0.22
46634,80.50,24.67,0.09,8.93,-0.36
46635,80.06,25.52,0.09,9.25,-0.36
46636,79.33,26.80,1.50,9.73,0.70
46637,78.40,27.68,1.50,10.06,0.70
46638,77.67,27.59,1.70,10.03,3.65
46639,77.37,27.09,1.70,9.84,3.65
46640,77.28,26.50,0.12,9.62,-0.98
46641,77.23,25.96,0.12,9.41,-0.98
46642,77.23,25.47,-1.36,9.23,-1.99
46643,77.13,24.92,-1.36,9.02,-1.99
46644,77.08,24.62,-1.01,8.91,-0.95
46645,77.03,24.38,-1.01,8.82,-0.95
46646,77.28,24.28,-0.58,8.78,-0.27
46647,78.15,24.13,-0.58,8.73,-0.27
46648,80.11,24.08,0.48,8.71,0.27
46649,82.21,24.13,0.48,8.73,0.27
46650,83.38,24.23,-2.16,8.76,0.94
46651,82.84,24.28,-2.16,8.78,0.94
46652,80.84,24.43,-7.47,8.84,1.02
46653,77.18,24.53,-7.47,8.87,1.02
46654,72.59,24.62,-3.05,8.91,-0.10
46655,67.27,24.72,-3.05,8.95,-0.10
46656,61.85,24.82,4.58,8.99,-0.78
46657,56.33,24.82,4.58,8.99,-0.78
46658,50.91,24.92,1.43,9.02,0.12
46659,45.63,24.97,1.43,9.04,0.12
46660,40.80,25.02,-0.09,9.06,1.33
46661,38.21,25.02,-0.09,9.06,1.33
46662,38.31,24.92,-2.12,9.02,1.17
46663,40.51,24.77,-2.12,8.97,1.17
46664,44.51,24.62,-1.50,8.91,-0.30
46665,49.20,24.58,-1.50,8.89,-0.30
46666,53.20,24.62,-2.89,8.91,-0.74
46667,56.13,24.87,-2.89,9.00,-0.74
46668,57.74,25.37,-0.57,9.19,0.34
46669,58.53,26.11,-0.57,9.47,0.34
46670,58.96,27.49,0.54,9.99,2.47
46671,59.31,28.96,0.54,10.55,2.47
46672,60.04,30.13,-0.80,10.99,1.45
46673,61.11,30.57,-0.80,11.16,1.45
46674,62.48,30.57,-1.91,11.16,0.27
46675,64.04,30.23,-1.91,11.03,0.27
46676,65.80,29.94,-3.00,10.92,-0.77
46677,67.80,29.64,-3.00,10.81,-0.77
46678,69.85,29.06,-1.81,10.59,-0.72
46679,72.10,28.57,-1.81,10.40,-0.72
46680,73.96,28.52,-0.04,10.38,-0.39
46681,75.27,28.91,-0.04,10.53,-0.39
46682,76.01,29.45,-0.60,10.73,2.37
46683,76.05,30.04,-0.60,10.96,2.37
46684,76.05,30.57,-1.99,11.16,2.08
46685,76.10,31.06,-1.99,11.35,2.08
46686,76.35,31.35,-2.82,11.46,1.34
46687,77.03,31.45,-2.82,11.50,1.34
46688,78.25,31.30,-1.51,11.44,0.09
46689,79.42,31.16,-1.51,11.39,0.09
46690,80.40,31.01,-1.15,11.33,-0.74
46691,80.74,30.91,-1.15,11.29,-0.74
46692,80.64,30.96,0.70,11.31,-0.06
46693,80.25,31.06,0.70,11.35,-0.06
46694,79.67,31.30,0.23,11.44,0.70
46695,79.03,31.60,0.23,11.55,0.70
46696,78.74,32.08,-1.70,11.74,0.92
46697,78.50,32.42,-1.70,11.87,0.92
46698,78.45,32.52,-3.63,11.91,0.26
46699,78.40,32.52,-3.63,11.91,0.26
46700,78.30,32.37,-2.48,11.85,-0.41
46701,78.15,32.37,-2.48,11.85,-0.41
46702,77.52,32.42,-1.67,11.87,1.29
46703,76.45,32.42,-1.67,11.87,1.29
46704,74.88,32.47,0.32,11.89,2.35
46705,72.78,32.71,0.32,11.98,2.35
46706,69.90,33.20,0.37,12.17,0.28
46707,66.04,33.68,0.37,12.35,0.28
46708,61.41,33.97,1.28,12.46,-1.17
46709,56.52,34.36,1.28,12.61,-1.17
46710,51.79,34.45,0.50,12.65,-0.91
46711,47.34,34.55,0.50,12.69,-0.91
46712,43.44,34.74,0.79,12.76,0.43
46713,42.46,35.03,0.79,12.87,0.43
46714,44.95,35.56,-0.96,13.08,1.01
46715,50.57,36.24,-0.96,13.34,1.01
46716,57.26,37.00,-5.39,13.64,1.33
46717,63.16,37.72,-5.39,13.92,1.33
46718,67.46,38.49,-4.61,14.21,0.46
46719,69.61,38.87,-4.61,14.36,0.46
46720,70.24,39.20,-3.59,14.49,-0.02
46721,70.24,39.16,-3.59,14.47,-0.02
46722,70.15,39.01,-0.01,14.42,-0.56
46723,69.66,38.49,-0.01,14.21,-0.56
46724,68.54,37.29,1.05,13.75,-1.19
46725,66.73,35.27,1.05,12.97,-1.19
46726,64.58,32.66,-0.26,11.96,-1.42
46727,62.43,29.99,-0.26,10.94,-1.42
46728,60.72,27.19,-1.27,9.88,-1.02
46729,59.45,24.62,-1.27,8.91,-1.02
46730,58.82,23.43,-1.86,8.46,-1.35
46731,58.62,24.23,-1.86,8.76,-1.35
46732,58.62,27.29,-1.33,9.92,1.96
46733,58.67,31.74,-1.33,11.61,1.96
46734,58.53,35.71,-0.24,13.13,3.94
46735,58.18,37.24,-0.24,13.73,3.94
46736,57.45,36.96,0.30,13.62,2.46
46737,56.38,35.42,0.30,13.02,2.46
46738,55.35,33.10,-0.16,12.13,-0.28
46739,54.52,30.43,-0.16,11.11,-0.28
46740,53.74,27.88,-0.94,10.14,-1.44
46741,52.76,25.96,-0.94,9.41,-1.44
46742,51.49,24.58,1.03,8.89,-2.15
46743,50.08,23.53,1.03,8.50,-2.15
46744,48.71,22.79,2.54,8.22,-1.24
46745,47.54,22.59,2.54,8.15,-1.24
46746,46.27,22.64,-1.68,8.17,-1.28
46747,45.15,22.74,-1.68,8.20,-1.28
46748,44.17,22.89,-2.03,8.26,-0.29
46749,43.68,22.89,-2.03,8.26,-0.29
46750,43.73,22.99,-3.83,8.30,-0.53
46751,44.22,23.04,-3.83,8.32,-0.53
46752,45.34,23.04,-3.02,8.32,-0.78
46753,47.20,23.04,-3.02,8.32,-0.78
46754,48.76,23.04,-0.29,8.32,2.00
46755,49.00,23.09,-0.29,8.33,2.00
46756,47.83,23.14,5.21,8.35,1.51
46757,45.78,23.09,5.21,8.33,1.51
46758,43.29,23.09,2.01,8.33,-0.65
46759,40.85,23.14,2.01,8.35,-0.65
46760,38.41,22.99,0.87,8.30,-1.42
46761,35.92,22.94,0.87,8.28,-1.42
46762,33.48,22.89,2.40,8.26,-0.10
46763,32.30,22.94,2.40,8.28,-0.10
46764,35.43,22.99,-0.07,8.30,0.52
46765,43.68,23.19,-0.07,8.37,0.52
46766,54.77,23.38,-3.84,8.45,-0.20
46767,65.46,23.53,-3.84,8.50,-0.20
46768,73.08,23.58,-5.24,8.52,0.29
46769,77.42,23.63,-5.24,8.54,0.29
46770,78.98,23.78,-3.15,8.59,0.64
46771,79.62,23.93,-3.15,8.65,0.64
46772,80.30,24.08,-1.14,8.71,0.47
46773,81.33,24.03,-1.14,8.69,0.47
46774,82.16,24.03,-0.25,8.69,0.39
46775,82.21,23.68,-0.25,8.56,0.39
46776,81.38,22.99,-0.54,8.30,0.11
46777,79.96,21.74,-0.54,7.83,0.11
46778,78.69,20.09,-0.56,7.22,-0.59
46779,78.30,18.42,-0.56,6.60,-0.59
46780,78.84,16.70,-1.43,5.97,-0.28
46781,80.30,15.38,-1.43,5.49,-0.28
46782,82.06,14.46,-1.20,5.15,-0.68
46783,82.79,13.85,-1.20,4.93,-0.68
46784,82.55,13.39,-1.49,4.76,-1.15
46785,81.28,13.44,-1.49,4.78,-1.15
46786,78.59,14.26,0.69,5.08,2.17
46787,74.59,16.30,0.69,5.82,2.17
46788,69.71,20.14,1.77,7.24,2.54
46789,64.58,24.87,1.77,9.00,2.54
46790,59.16,27.68,1.92,10.06,0.24
46791,53.74,28.22,1.92,10.27,0.24
46792,48.47,27.54,1.71,10.01,-1.63
46793,43.54,26.45,1.71,9.60,-1.63
46794,39.58,25.22,1.39,9.13,-0.96
46795,39.58,24.18,1.39,8.74,-0.96
46796,44.17,23.68,-1.99,8.56,-2.35
46797,51.79,23.93,-1.99,8.65,-2.35
46798,59.36,24.62,-2.57,8.91,-1.04
46799,64.63,26.21,-2.57,9.51,-1.04
46800,66.92,28.67,-5.12,10.44,0.87
46801,66.58,31.69,-5.12,11.59,0.87
46802,64.87,34.26,-3.33,12.58,2.26
46803,63.65,35.51,-3.33,13.06,2.26
46804,63.75,35.66,-2.47,13.12,0.12
46805,64.73,34.98,-2.47,12.86,0.12
46806,66.73,33.68,-3.36,12.35,-0.59
46807,69.32,31.69,-3.36,11.59,-0.59
46808,71.56,29.45,-1.35,10.73,-0.96
46809,72.54,27.00,-1.35,9.80,-0.96
46810,72.15,24.48,-0.22,8.86,-1.17
46811,70.93,22.04,-0.22,7.94,-1.17
46812,69.66,19.99,2.67,7.18,-0.43
46813,68.63,18.22,2.67,6.53,-0.43
46814,68.14,17.82,0.97,6.38,0.13
46815,68.00,19.18,0.97,6.88,0.13
46816,68.14,22.69,-3.23,8.19,3.18
46817,68.58,28.13,-3.23,10.23,3.18
46818,69.51,33.73,-1.96,12.37,5.64
46819,70.63,37.00,-1.96,13.64,5.64
46820,72.00,37.63,-0.02,13.88,0.30
46821,73.71,36.72,-0.02,13.52,0.30
46822,74.79,35.13,-0.09,12.91,-3.09
46823,74.88,33.20,-0.09,12.17,-3.09
46824,74.64,31.50,-0.25,11.52,-1.89
46825,73.86,30.87,-0.25,11.27,-1.89
46826,72.88,31.50,-1.29,11.52,0.91
46827,72.10,33.05,-1.29,12.11,0.91
46828,71.66,35.23,-0.25,12.95,1.94
46829,71.46,37.24,-0.25,13.73,1.94
46830,70.88,39.11,-4.12,14.45,1.48
46831,69.51,39.92,-4.12,14.77,1.48
46832,67.66,39.92,-4.14,14.77,-0.80
46833,65.56,39.39,-4.14,14.57,-0.80
46834,63.95,38.87,-1.79,14.36,-1.50
46835,63.02,38.15,-1.79,14.08,-1.50
46836,62.87,37.58,2.18,13.86,-0.13
46837,62.87,37.43,2.18,13.80,-0.13
46838,62.87,37.63,2.28,13.88,1.25
46839,62.58,37.87,2.28,13.97,1.25
46840,61.89,38.06,-0.92,14.05,1.21
46841,60.87,38.10,-0.92,14.06,1.21
46842,59.70,37.82,-3.08,13.95,0.13
46843,58.77,37.39,-3.08,13.79,0.13
46844,58.18,36.43,-1.22,13.41,-0.77
46845,57.99,35.13,-1.22,12.91,-0.77
46846,57.99,34.21,-1.11,12.56,-0.28
46847,58.04,33.87,-1.11,12.43,-0.28
46848,58.28,34.16,0.28,12.54,2.32
46849,58.23,34.41,0.28,12.63,2.32
46850,58.04,34.45,0.32,12.65,1.95
46851,57.11,34.21,0.32,12.56,1.95
46852,55.06,33.58,-0.31,12.32,-1.86
46853,52.32,32.23,-0.31,11.79,-1.86
46854,49.10,30.62,0.33,11.18,-2.04
46855,45.63,29.20,0.33,10.64,-2.04
46856,42.07,28.37,0.93,10.32,-0.77
46857,39.53,28.32,0.93,10.31,-0.77
46858,40.51,28.57,-0.31,10.40,0.82
46859,44.37,28.57,-0.31,10.40,0.82
46860,48.96,28.52,-1.99,10.38,-0.13
46861,52.23,28.62,-1.99,10.42,-0.13
46862,53.30,28.71,-4.01,10.46,-2.01
46863,52.52,28.81,-4.01,10.49,-2.01
46864,50.08,28.57,-1.48,10.40,-1.14
46865,46.76,28.32,-1.48,10.31,-1.14
46866,43.29,28.13,3.63,10.23,-0.59
46867,40.26,27.93,3.63,10.16,-0.59
46868,37.63,27.83,3.30,10.12,0.66
46869,35.43,27.98,3.30,10.18,0.66
46870,33.09,28.32,1.99,10.31,-0.47
46871,30.79,28.91,1.99,10.53,-0.47
46872,28.64,29.11,-0.43,10.60,1.23
46873,26.88,29.01,-0.43,10.57,1.23
46874,26.45,28.47,-0.24,10.36,0.60
46875,33.67,27.83,-0.24,10.12,0.60
46876,51.30,26.90,-3.89,9.77,-1.38
46877,73.32,27.44,-3.89,9.97,-1.38
46878,92.95,29.94,-5.93,10.92,0.17
46879,106.96,34.21,-5.93,12.56,0.17
46880,114.14,38.96,-4.55,14.40,3.44
46881,115.70,42.20,-4.55,15.66,3.44
46882,114.97,42.77,-3.06,15.89,3.94
46883,114.29,41.39,-3.06,15.35,3.94
46884,114.14,38.87,-2.81,14.36,-2.01
46885,114.14,36.04,-2.81,13.26,-2.01
46886,114.19,33.39,-5.10,12.24,-1.90
46887,113.75,30.82,-5.10,11.26,-1.90
46888,112.72,28.22,-3.51,10.27,0.27
46889,110.77,25.86,-3.51,9.38,0.27
46890,107.99,23.53,-0.63,8.50,1.24
46891,104.77,20.74,-0.63,7.46,1.24
46892,101.15,18.07,4.27,6.47,-1.47
46893,96.81,16.30,4.27,5.82,-1.47
46894,91.48,15.79,-0.41,5.64,-2.19
46895,85.58,21.24,-0.41,7.65,-2.19
46896,79.28,34.79,-2.70,12.78,2.55
46897,72.73,52.31,-2.70,19.68,2.55
46898,68.78,68.36,1.44,26.23,10.24
46899,70.98,78.61,1.44,30.51,10.24
46900,79.23,80.98,-2.63,31.51,7.32
46901,90.31,79.14,-2.63,30.73,7.32
46902,100.62,75.02,-8.13,29.00,-0.19
46903,107.06,70.29,-8.13,27.03,-0.19
46904,108.96,66.61,-3.45,25.51,-4.40
46905,108.53,64.62,-3.45,24.69,-4.40
46906,106.57,64.21,2.61,24.52,-1.20
46907,103.20,65.03,2.61,24.85,-1.20
46908,98.66,65.43,3.34,25.02,4.46
46909,93.93,65.39,3.34,25.00,4.46
46910,89.38,64.75,-3.78,24.74,2.30
46911,85.33,63.67,-3.78,24.30,2.30
46912,82.45,60.99,-9.96,23.20,1.03
46913,81.04,57.33,-9.96,21.71,1.03
46914,80.94,53.10,-6.35,20.00,-1.01
46915,81.62,48.68,-6.35,18.23,-1.01
46916,83.67,45.83,6.22,17.10,-1.64
46917,86.80,46.91,6.22,17.52,-1.64
46918,89.24,52.49,5.43,19.76,1.10
46919,89.73,60.90,5.43,23.16,1.10
46920,89.04,69.21,-2.96,26.58,4.85
46921,87.87,74.49,-2.96,28.78,4.85
46922,86.70,75.51,-2.31,29.21,5.61
46923,85.72,73.73,-2.31,28.46,5.61
46924,85.19,69.98,-1.40,26.90,1.26
46925,84.89,65.97,-1.40,25.24,1.26
46926,84.89,62.44,-1.73,23.79,-5.35
46927,84.65,59.80,-1.73,22.71,-5.35
46928,83.67,58.93,-0.09,22.36,-5.64
46929,81.77,59.44,-0.09,22.57,-5.64
46930,78.98,60.30,0.93,22.92,-1.07
46931,75.96,61.22,0.93,23.29,-1.07
46932,73.81,62.26,0.18,23.72,2.28
46933,73.22,63.35,0.18,24.17,2.28
46934,73.22,64.17,-8.30,24.50,1.04
46935,73.47,64.30,-8.30,24.56,1.04
46936,73.96,63.85,-11.31,24.37,2.13
46937,74.93,63.35,-11.31,24.17,2.13
46938,75.86,62.40,-0.72,23.78,-1.34
46939,76.49,61.58,-0.72,23.44,-1.34
46940,76.69,61.12,5.68,23.25,-0.23
46941,76.54,60.81,5.68,23.12,-0.23
46942,76.30,60.58,4.60,23.03,0.61
46943,75.13,60.21,4.60,22.88,0.61
46944,73.32,59.67,-2.59,22.66,1.65
46945,71.32,58.98,-2.59,22.38,1.65
46946,69.85,57.97,-1.18,21.97,0.71
46947,69.27,56.78,-1.18,21.49,0.71
46948,69.22,55.91,-3.62,21.13,0.58
46949,69.22,55.82,-3.62,21.10,0.58
46950,69.22,56.46,-3.25,21.36,2.49
46951,69.27,57.65,-3.25,21.84,2.49
46952,69.32,59.07,0.90,22.42,2.27
46953,69.27,60.21,0.90,22.88,2.27
46954,69.37,60.71,1.13,23.09,0.36
46955,69.32,60.67,1.13,23.07,0.36
46956,69.27,60.35,-1.85,22.94,-1.05
46957,69.22,60.26,-1.85,22.90,-1.05
46958,69.22,60.26,-2.96,22.90,0.27
46959,69.22,60.17,-2.96,22.86,0.27
46960,69.22,60.40,-2.85,22.96,1.22
46961,68.97,60.58,-2.85,23.03,1.22
46962,68.10,60.62,-0.85,23.05,1.32
46963,66.68,60.81,-0.85,23.12,1.32
46964,65.41,60.81,0.26,23.12,0.57
46965,64.09,60.67,0.26,23.07,0.57
46966,62.48,60.62,-0.81,23.05,-0.08
46967,60.53,60.40,-0.81,22.96,-0.08
46968,58.82,60.17,-1.40,22.86,-0.36
46969,57.89,59.94,-1.40,22.77,-0.36
46970,57.84,59.71,-1.94,22.68,0.23
46971,57.89,59.48,-1.94,22.58,0.23
46972,58.23,59.62,-0.70,22.64,0.63
46973,58.67,59.80,-0.70,22.71,0.63
46974,59.11,59.89,-1.07,22.75,0.73
46975,59.21,59.89,-1.07,22.75,0.73
46976,59.21,59.76,-2.63,22.70,0.37
46977,59.21,59.21,-2.63,22.47,0.37
46978,59.11,58.25,-1.65,22.08,-0.08
46979,58.96,56.51,-1.65,21.38,-0.08
46980,58.57,54.16,-0.57,20.43,-1.08
46981,58.09,51.75,-0.57,19.46,-1.08
46982,57.50,49.62,0.38,18.60,-1.69
46983,56.47,48.40,0.38,18.12,-1.69
46984,54.72,48.31,0.54,18.08,0.53
46985,52.03,48.68,0.54,18.23,0.53
46986,48.66,48.82,-0.17,18.29,4.12
46987,45.00,48.87,-0.17,18.31,4.12
46988,41.34,48.87,0.25,18.31,0.73
46989,37.72,48.92,0.25,18.32,0.73
46990,34.26,49.20,0.19,18.44,-1.33
46991,31.18,49.34,0.19,18.49,-1.33
46992,28.59,49.20,0.72,18.44,-1.57
46993,26.49,49.24,0.72,18.45,-1.57
46994,24.88,49.20,1.28,18.44,-1.03
46995,24.93,49.10,1.28,18.40,-1.03
46996,28.20,49.34,-1.50,18.49,0.95
46997,35.04,49.66,-1.50,18.62,0.95
46998,43.83,49.99,-5.66,18.75,1.29
46999,52.08,50.55,-5.66,18.98,1.29
47000,58.48,50.82,-5.58,19.09,0.15
47001,62.29,50.68,-5.58,19.03,0.15
47002,63.70,50.27,-3.55,18.86,-1.01
47003,63.65,49.01,-3.55,18.36,-1.01
47004,62.92,46.67,2.99,17.43,-1.02
47005,61.46,43.62,2.99,16.22,-1.02
47006,59.50,40.16,1.05,14.86,-0.62
47007,56.91,36.57,1.05,13.47,-0.62
47008,54.42,33.10,-0.65,12.13,-1.19
47009,52.08,29.60,-0.65,10.79,-1.19
47010,50.13,26.26,-1.23,9.53,-1.12
47011,48.32,23.48,-1.23,8.48,-1.12
47012,46.46,23.78,-0.82,8.59,0.65
47013,45.05,27.83,-0.82,10.12,0.65
47014,44.12,35.03,-0.37,12.87,4.34
47015,43.93,43.43,-0.37,16.15,4.34
47016,44.17,51.01,-1.16,19.16,4.48
47017,44.56,55.13,-1.16,20.82,4.48
47018,44.90,55.72,-0.32,21.06,3.56
47019,44.85,54.16,-0.32,20.43,3.56
47020,44.22,52.08,0.80,19.59,-0.47
47021,43.00,50.17,0.80,18.83,-0.47
47022,41.14,48.92,0.38,18.32,-2.51
47023,38.99,48.59,0.38,18.19,-2.51
47024,37.14,48.96,1.10,18.34,-0.67
47025,35.92,49.10,1.10,18.40,-0.67
47026,35.33,49.62,0.72,18.60,1.08
47027,35.19,50.27,0.72,18.86,1.08
47028,34.99,50.96,-2.29,19.14,1.18
47029,34.89,51.57,-2.29,19.38,1.18
47030,34.94,51.98,-5.25,19.55,0.80
47031,35.28,52.17,-5.25,19.63,0.80
47032,36.46,52.40,-6.29,19.72,0.68
47033,39.19,52.63,-6.29,19.81,0.68
47034,43.49,53.00,-0.28,19.96,1.23
47035,48.91,53.42,-0.28,20.13,1.23
47036,54.33,53.70,1.39,20.24,1.35
47037,58.92,53.60,1.39,20.20,1.35
47038,62.29,53.46,-0.86,20.15,0.34
47039,64.48,53.19,-0.86,20.04,0.34
47040,65.56,52.72,-1.50,19.85,-0.33
47041,65.90,52.17,-1.50,19.63,-0.33
47042,65.51,51.66,-0.53,19.42,0.05
47043,64.63,51.47,-0.53,19.35,0.05
47044,63.46,51.57,-0.89,19.38,0.76
47045,62.38,51.75,-0.89,19.46,0.76
47046,61.80,51.84,-0.71,19.50,1.51
47047,61.70,52.03,-0.71,19.57,1.51
47048,61.89,52.17,-0.67,19.63,1.47
47049,62.19,52.12,-0.67,19.61,1.47
47050,62.53,52.12,-2.39,19.61,0.49
47051,62.87,52.08,-2.39,19.59,0.49
47052,63.60,52.17,-2.78,19.63,-0.25
47053,64.73,52.35,-2.78,19.70,-0.25
47054,65.95,52.68,-2.19,19.83,0.38
47055,66.83,53.00,-2.19,19.96,0.38
47056,66.97,53.19,-1.68,20.04,0.71
47057,66.68,53.19,-1.68,20.04,0.71
47058,66.04,52.91,-0.87,19.92,0.38
47059,65.17,52.45,-0.87,19.74,0.38
47060,64.14,51.71,-1.42,19.44,-1.18
47061,62.87,50.64,-1.42,19.01,-1.18
47062,61.46,49.29,-0.96,18.47,-1.20
47063,59.84,48.12,-0.96,18.01,-1.20
47064,57.94,47.47,-0.42,17.75,-0.24
47065,56.38,47.61,-0.42,17.80,-0.24
47066,55.25,47.98,0.06,17.95,1.95
47067,54.86,48.31,0.06,18.08,1.95
47068,55.16,48.82,-2.22,18.29,2.22
47069,55.64,49.24,-2.22,18.45,2.22
47070,56.04,49.48,-2.68,18.55,0.84
47071,56.04,49.52,-2.68,18.57,0.84
